TradeId,EntryDate,EntryPrice,InitialStop,ExitDate,ExitPrice,ExitReason,HoldingDays,PnL_pct,MaxFavorablePct,MaxAdversePct
1,2022-04-21,2487.07,2288.9808296440256,2022-04-26,2408.6546,TRAILING_STOP|SMA150_BREAK,4,-3.152922917328435,1.0043947295411877,-1.753871020920213
2,2022-07-18,2418.17,2260.5723341929493,2022-07-22,2340.2204666666667,SMA150_BREAK,5,-3.2234926962675665,1.4626763213504381,-3.022120032917451
3,2025-05-20,905.4,779.1819943734217,2025-07-08,927.1580850787564,TRAILING_STOP,36,2.4031461319589553,16.18179810028718,-16.03711066931742
4,2025-07-25,1144.61,1009.6815218962141,2025-08-11,1018.7527598802868,TRAILING_STOP,12,-10.995643941579498,7.593852928071578,-9.561335301980572
5,2025-10-15,1276.6,1115.3031425554973,2025-11-24,1410.7053296309562,TRAILING_STOP,27,10.504882471483336,26.11624627917908,-14.162619457935138
